State,DL_bitrate
D,12.262
D,1993.663
D,1046.116
D,1039.102
D,1960.528
D,998.109
D,1112.198
D,1102.977
D,1037.513
D,2087.448
D,2052.745
D,2234.738
D,2354.079
D,2343.234
D,2210.838
D,2230.031
D,2213.255
D,2402.531
D,2332.374
D,2209.234
D,2503.256
D,2122.690
D,2194.426
D,2185.984
D,2054.051
D,2161.425
D,2483.289
D,2036.504
D,1901.811
D,2338.006
D,1959.376
D,2282.626
D,2361.710
D,2438.724
D,2454.252
D,2166.015
D,2526.511
D,2528.006
D,2310.202
D,1935.276
D,1795.597
D,2100.672
D,2130.136
D,1963.773
D,2033.733
D,2028.933
D,2066.649
D,2117.441
D,2314.398
D,2268.700
D,2405.074
D,2236.087
D,2123.741
D,2216.583
D,2363.558
D,2176.177
D,2159.257
D,2438.225
D,2276.443
D,1987.074
