State,DL_bitrate
D,3969.558
D,4743.416
D,6659.055
D,6275.922
D,3658.080
D,3159.257
D,4532.367
D,2584.801
D,4623.009
D,4762.121
D,2869.004
D,2840.194
D,4742.279
D,2538.569
D,3863.738
D,3510.719
D,1617.902
D,1375.599
D,4942.501
D,5145.827
D,5000.303
D,4376.044
D,3553.520
D,2729.794
D,6654.072
D,6511.918
D,4618.186
D,4767.779
D,3506.338
D,2904.685
D,4042.910
D,3575.228
D,5690.117
D,4171.635
D,2669.410
D,3107.753
D,2725.440
D,3801.762
D,3438.684
D,3431.651
D,4015.333
D,3296.788
D,3187.297
D,4429.597
D,5096.243
D,5507.273
D,5504.099
D,3309.498
D,2388.712
D,1471.095
D,2843.480
D,2094.515
D,1971.334
D,1414.328
D,2546.667
D,2256.801
D,4736.965
D,5633.019
D,3776.292
D,3129.603
