State,DL_bitrate
D,1436.689
D,2809.390
D,2640.115
D,3331.470
D,6277.540
D,1455.005
D,830.957
D,4661.368
D,2347.755
D,3186.799
D,1040.915
D,370.255
D,599.865
D,898.004
D,1651.143
D,1209.405
D,1105.936
D,1573.068
D,2589.920
D,2206.121
D,1266.482
D,3259.312
D,6015.671
D,7803.538
D,5960.628
D,7476.449
D,6081.789
D,3404.499
D,5896.781
D,3087.848
D,3820.507
D,4354.657
D,4066.384
D,3516.673
D,2201.615
D,3628.915
D,4219.018
D,2436.658
D,4312.144
D,5088.438
D,6230.130
D,3463.368
D,7046.990
D,5836.244
D,5147.634
D,5632.519
D,5498.484
D,6500.983
D,7355.052
D,8082.271
D,8041.747
D,8942.662
D,3532.183
D,5102.064
D,6254.633
D,5879.034
D,4681.904
D,5079.644
D,4969.530
D,5092.259
