State,DL_bitrate
D,927.673
D,2909.794
D,3133.953
D,2875.751
D,2606.623
D,2574.500
D,2599.489
D,2668.566
D,2721.013
D,2618.591
D,2846.663
D,2555.279
D,2819.031
D,3031.221
D,2728.309
D,2845.231
D,3080.942
D,2979.826
D,2592.260
D,2825.185
D,2764.521
D,2700.810
D,2680.851
D,2523.834
D,2720.404
D,2575.634
D,2949.929
D,2489.078
D,2985.596
D,2848.497
D,2747.158
D,2900.088
D,2662.207
D,2828.006
D,2659.479
D,2845.787
D,2941.185
D,3272.462
D,2998.784
D,3030.713
D,2672.054
D,3126.018
D,3157.246
D,2903.549
D,3102.783
D,2871.209
D,2721.498
D,3303.201
D,3122.833
D,2972.189
D,2980.400
D,2684.542
D,2904.945
D,3194.178
D,2750.030
D,2847.954
D,2769.877
D,2986.770
D,2857.858
D,2756.230
