State,DL_bitrate
D,604.392
D,1742.397
D,1893.251
D,1979.206
D,1754.844
D,1847.578
D,2227.314
D,1874.243
D,2258.850
D,1890.271
D,1860.376
D,1810.247
D,1699.138
D,1705.520
D,1607.585
D,1974.291
D,1970.470
D,1935.676
D,2008.046
D,1914.492
D,2207.380
D,1822.998
D,2127.480
D,1919.942
D,1867.542
D,1879.962
D,2044.559
D,1849.606
D,1916.589
D,1811.580
D,1818.941
D,2320.845
D,2116.704
D,2050.573
D,1987.546
D,2251.792
D,2134.845
D,1833.102
D,2064.651
D,1872.196
D,2156.519
D,1934.035
D,2098.012
D,1841.425
D,2026.677
D,1877.274
D,1829.814
D,1903.751
D,2128.660
D,2270.441
D,1882.316
D,1979.090
D,1676.129
D,1830.609
D,1860.865
D,1866.896
D,1757.045
D,1682.915
D,1648.472
D,1875.401
