State,DL_bitrate
D,3335.846
D,1332.848
D,13557.071
D,13723.381
D,20264.052
D,15149.122
D,46542.301
D,42649.639
D,43239.693
D,46920.923
D,43109.255
D,40481.835
D,44003.163
D,44242.623
D,42257.579
D,41522.436
D,47100.538
D,48508.047
D,45337.768
D,48003.925
D,42350.884
D,44402.023
D,48693.324
D,41311.543
D,45693.866
D,44155.695
D,42246.853
D,43716.035
D,43238.425
D,40474.329
D,42998.390
D,45643.847
D,47050.355
D,46956.528
D,41073.076
D,45255.420
D,43644.416
D,48701.457
D,46415.852
D,45441.180
D,50037.340
D,50839.852
D,49030.526
D,42230.084
D,47371.736
D,44285.840
D,43956.827
D,43817.530
D,42275.699
D,42158.826
D,45260.248
D,48773.856
D,47844.053
D,42593.921
D,41639.199
D,41659.756
D,44031.204
D,46020.712
D,41656.185
D,43171.991
