State,DL_bitrate
D,4328.911
D,12226.643
D,19440.452
D,32525.705
D,52128.103
D,96350.239
D,105017.899
D,101360.557
D,116303.022
D,125039.257
D,93645.598
D,94024.270
D,90600.144
D,95586.604
D,101711.330
D,94366.073
D,99636.995
D,105102.915
D,102076.775
D,113787.738
D,103761.661
D,103064.463
D,98580.415
D,105323.562
D,99461.875
D,116357.853
D,97321.143
D,92626.879
D,112732.577
D,100791.995
D,99723.337
D,61576.013
D,117217.224
D,61629.544
D,58117.888
D,105656.344
D,118699.739
D,111532.998
D,58315.111
D,110369.094
D,106676.691
D,103666.720
D,107674.994
D,96840.207
D,100294.996
D,110323.022
D,116102.074
D,109925.366
D,107472.968
D,111919.137
D,99115.570
D,103606.207
D,90106.339
D,106876.651
D,97719.016
D,102028.134
D,102141.826
D,93994.524
D,96948.173
D,100438.187
