State,DL_bitrate
D,47.836
D,2037.969
D,2121.803
D,2082.582
D,1971.882
D,1931.973
D,2302.999
D,2019.573
D,2213.279
D,2400.888
D,2036.592
D,2096.156
D,2321.823
D,2199.954
D,2302.454
D,2103.280
D,1976.904
D,2251.802
D,2342.907
D,2062.853
D,2499.330
D,2153.315
D,2103.485
D,2117.244
D,2004.545
D,2293.636
D,2567.756
D,2128.131
D,2238.381
D,1962.691
D,2022.173
D,2402.581
D,2184.436
D,2252.371
D,2430.634
D,2362.825
D,2562.370
D,2393.657
D,2038.603
D,1844.643
D,2111.847
D,2185.522
D,2210.341
D,2179.822
D,2254.535
D,2154.051
D,2161.856
D,2290.938
D,2043.122
D,2351.890
D,2000.012
D,2185.098
D,2433.513
D,1992.621
D,2296.659
D,2184.203
D,2031.674
D,2178.103
D,2084.211
D,2253.001
