State,DL_bitrate
D,1740.012
D,7233.145
D,7185.781
D,17042.543
D,7736.173
D,1877.912
D,19066.104
D,18956.059
D,22969.342
D,16690.578
D,8019.545
D,2191.981
D,31090.825
D,73512.387
D,79174.713
D,36685.092
D,8092.989
D,2103.035
D,68587.104
D,78728.562
D,45809.369
D,34800.218
D,9004.850
D,2031.141
D,63927.679
D,80368.969
D,52719.816
D,39253.797
D,8993.191
D,2355.830
D,81023.935
D,71737.734
D,43977.948
D,33606.231
D,9663.907
D,2469.942
D,87137.065
D,77970.243
D,93410.109
D,30037.022
D,7327.081
D,1872.187
D,77255.905
D,79475.675
D,85406.751
D,37499.211
D,9655.943
D,2176.764
D,68612.135
D,70702.554
D,45923.924
D,34131.686
D,8480.213
D,1998.528
D,8897.247
D,16176.147
D,18380.111
D,19547.897
D,8904.127
D,2084.604
