State,DL_bitrate
D,652.597
D,2210.246
D,1853.785
D,1914.741
D,1790.473
D,1857.114
D,2170.922
D,1854.612
D,2243.857
D,1904.653
D,2093.521
D,2005.378
D,1893.706
D,2248.074
D,2157.864
D,2161.656
D,1872.489
D,2261.815
D,1888.534
D,2078.541
D,1810.230
D,2215.600
D,2018.235
D,2129.790
D,2155.169
D,1857.042
D,1904.591
D,2218.153
D,2111.124
D,1979.401
D,2114.755
D,1870.460
D,1894.672
D,1988.124
D,1872.916
D,1951.958
D,1998.023
D,2029.766
D,2270.490
D,1977.307
D,2053.013
D,1915.206
D,2206.022
D,1962.954
D,2303.789
D,2213.778
D,2218.663
D,1886.096
D,2081.704
D,2278.817
D,2286.097
D,2071.267
D,1903.345
D,2102.675
D,2267.311
D,2017.028
D,2106.876
D,2184.015
D,1922.684
D,2204.620
