State,DL_bitrate
D,2754.343
D,2197.134
D,1895.429
D,1942.635
D,1375.747
D,1095.231
D,2193.834
D,1552.186
D,487.907
D,366.993
D,2672.245
D,394.244
D,1446.937
D,1837.752
D,3732.071
D,4141.600
D,2836.705
D,2488.356
D,1142.721
D,2061.065
D,2172.448
D,2006.243
D,2182.324
D,3917.840
D,7442.986
D,7744.025
D,9659.726
D,7146.733
D,4620.843
D,2713.159
D,3893.246
D,3028.297
D,2649.098
D,1705.584
D,1960.717
D,3644.612
D,3694.861
D,2220.463
D,1319.007
D,3946.424
D,1857.615
D,2021.055
D,5748.321
D,6814.899
D,2887.109
D,505.194
D,797.877
D,3181.083
D,2576.078
D,2311.797
D,1940.389
D,778.010
D,1937.696
D,1573.809
D,6415.990
D,6008.451
D,8798.266
D,8570.062
D,7415.886
D,6633.372
