State,DL_bitrate
D,46.605
D,2125.304
D,1911.881
D,2059.207
D,1901.372
D,2144.735
D,2261.388
D,2163.600
D,2062.077
D,2009.952
D,2245.547
D,2201.674
D,2096.598
D,2236.451
D,2066.825
D,2140.048
D,2007.316
D,2154.385
D,2160.132
D,2289.769
D,2404.229
D,2091.890
D,2366.101
D,2115.541
D,2174.533
D,2241.636
D,2202.596
D,2237.360
D,1908.589
D,2055.581
D,1957.726
D,2159.932
D,2168.769
D,2233.072
D,2487.829
D,2215.877
D,2220.117
D,2088.738
D,2263.138
D,2017.139
D,2180.716
D,1982.689
D,2164.581
D,2056.532
D,2158.073
D,2129.326
D,2414.553
D,2303.005
D,2475.210
D,2111.780
D,2313.279
D,2041.268
D,2278.185
D,2426.480
D,1975.539
D,2035.720
D,2262.189
D,2173.179
D,2400.597
D,2335.277
