State,DL_bitrate
D,5007.876
D,13437.802
D,4761.643
D,15293.634
D,16391.177
D,16514.941
D,17047.389
D,14999.920
D,15338.209
D,16516.178
D,16590.291
D,15319.916
D,16667.898
D,24914.272
D,26308.000
D,36223.131
D,49954.655
D,54411.015
D,52737.146
D,51140.845
D,50407.409
D,52774.576
D,50004.919
D,49079.497
D,50237.942
D,51593.050
D,50591.221
D,48356.628
D,50699.584
D,50506.527
D,49389.796
D,47504.171
D,52460.176
D,49551.163
D,5670.964
D,13607.771
D,16843.342
D,15931.604
D,16187.870
D,17195.779
D,17328.465
D,17088.258
D,17363.713
D,17258.840
D,17754.831
D,17836.720
D,15811.522
D,16947.336
D,17233.950
D,16681.839
D,17253.376
D,16972.263
D,14759.903
D,4823.827
D,16175.145
D,15350.637
D,15827.729
D,17052.743
D,15380.645
D,15807.524
