State,DL_bitrate
D,613.548
D,1972.136
D,2014.937
D,2059.657
D,2080.337
D,1928.183
D,2151.483
D,2117.085
D,1949.366
D,2228.422
D,2045.783
D,2058.480
D,1651.355
D,1766.939
D,1919.668
D,1713.326
D,1900.724
D,2099.344
D,2068.211
D,2063.005
D,1944.119
D,1863.435
D,2092.024
D,1956.146
D,2068.442
D,1853.980
D,2126.515
D,1974.581
D,1702.948
D,1981.753
D,2044.395
D,1924.747
D,2148.794
D,1963.639
D,2255.163
D,2060.807
D,1927.568
D,1826.017
D,1947.843
D,2160.587
D,1852.418
D,1822.227
D,2013.677
D,2160.058
D,1956.469
D,1883.464
D,1811.922
D,2081.517
D,2254.678
D,2059.021
D,2064.226
D,1802.923
D,1665.948
D,1709.876
D,1737.730
D,1845.359
D,1613.627
D,1746.301
D,1709.540
D,1928.715
