State,DL_bitrate
D,4862.933
D,13730.418
D,27865.921
D,34834.622
D,45586.313
D,49942.691
D,21223.440
D,16515.425
D,10035.992
D,15059.585
D,15030.213
D,15335.895
D,17217.098
D,20605.151
D,23863.439
D,28314.378
D,31445.716
D,34306.293
D,32507.503
D,32453.307
D,31471.425
D,37459.158
D,37117.564
D,36477.093
D,38097.533
D,31790.158
D,34222.456
D,30457.803
D,35885.886
D,30204.062
D,32391.090
D,35515.072
D,36109.989
D,32841.848
D,19804.696
D,22157.042
D,25297.949
D,5534.732
D,13471.133
D,19783.302
D,19070.017
D,18863.123
D,19957.516
D,18577.266
D,26785.133
D,26538.262
D,22053.748
D,16672.930
D,22672.332
D,22409.856
D,30863.912
D,31867.665
D,31748.363
D,36082.074
D,37063.063
D,35085.569
D,38110.538
D,38824.301
D,39490.835
D,39944.230
