State,DL_bitrate
D,918.457
D,3076.661
D,2823.703
D,2774.034
D,2641.824
D,2859.671
D,2698.342
D,2814.621
D,2678.514
D,2636.077
D,2635.764
D,2926.396
D,2776.726
D,3114.092
D,2773.441
D,2619.363
D,2810.027
D,3119.894
D,2701.971
D,2769.792
D,3096.108
D,3015.773
D,2553.664
D,2481.003
D,2783.674
D,2686.874
D,3045.667
D,2501.782
D,2703.215
D,2914.765
D,2743.645
D,2862.577
D,2655.055
D,2627.478
D,2612.472
D,2899.096
D,2929.239
D,2996.447
D,3253.818
D,2849.201
D,2783.293
D,3253.125
D,3251.128
D,2958.692
D,3250.946
D,3231.871
D,2823.509
D,3141.167
D,3243.229
D,2999.556
D,2651.527
D,2720.107
D,3200.268
D,3005.139
D,3058.751
D,2710.804
D,2689.414
D,2972.346
D,3045.646
D,3286.799
