State,DL_bitrate
D,979.080
D,2597.641
D,3078.007
D,2666.567
D,2761.154
D,3060.641
D,2767.565
D,2544.674
D,3103.312
D,2874.611
D,3110.034
D,2932.931
D,2984.402
D,2832.305
D,2571.555
D,3063.857
D,3108.113
D,2896.893
D,3079.433
D,2762.969
D,2687.689
D,2894.679
D,3035.755
D,2989.396
D,2485.069
D,3052.598
D,2666.761
D,3037.965
D,2891.021
D,2625.172
D,2935.612
D,2803.847
D,2962.287
D,3097.562
D,3093.345
D,2677.288
D,3147.823
D,2984.421
D,2891.255
D,2818.939
D,3301.777
D,2943.396
D,2830.731
D,2992.027
D,3172.998
D,3214.121
D,3277.294
D,2838.383
D,2760.842
D,3227.074
D,2890.378
D,2976.680
D,2833.156
D,2767.795
D,3263.610
D,2817.220
D,2808.708
D,3096.601
D,3031.610
D,2841.283
