State,DL_bitrate
D,5728.481
D,17111.371
D,26047.558
D,22843.933
D,10355.135
D,2981.803
D,54759.839
D,51075.025
D,51341.102
D,40668.215
D,10566.205
D,2599.641
D,54862.299
D,52374.332
D,49598.879
D,46037.661
D,11750.618
D,3028.441
D,54630.762
D,51020.069
D,53652.768
D,41576.550
D,11249.942
D,2728.765
D,71169.788
D,73758.440
D,50413.308
D,43456.268
D,10756.084
D,2631.811
D,74778.067
D,73095.069
D,53811.448
D,48621.505
D,11394.678
D,2787.306
D,37819.314
D,39827.541
D,3228.760
D,11098.309
D,10562.722
D,2868.752
D,17030.176
D,19062.289
D,17477.384
D,15721.030
D,12315.469
D,3300.023
D,18038.379
D,18791.179
D,18158.054
D,14901.950
D,12109.998
D,3181.181
D,17665.441
D,19056.994
D,17754.395
D,22172.834
D,10567.171
D,2963.354
