State,DL_bitrate
D,1472.789
D,6528.014
D,11859.850
D,16150.801
D,33152.168
D,31920.916
D,18278.844
D,33442.271
D,18686.193
D,18066.303
D,35934.081
D,33940.362
D,32918.395
D,36523.178
D,35209.868
D,35957.745
D,35009.310
D,34788.635
D,36629.527
D,37236.616
D,34827.503
D,37254.442
D,32204.961
D,32048.942
D,31431.335
D,40026.204
D,38489.539
D,37806.726
D,35756.439
D,38919.514
D,34774.305
D,35180.965
D,39194.973
D,37172.592
D,35163.526
D,37346.512
D,41342.000
D,34500.302
D,35183.319
D,29810.137
D,34881.933
D,32443.119
D,37430.601
D,33667.058
D,35848.683
D,36743.194
D,41060.735
D,34557.613
D,36227.117
D,41661.005
D,41180.158
D,37735.124
D,35505.337
D,32873.028
D,35733.572
D,36195.529
D,39137.163
D,37808.954
D,34039.088
D,32336.486
