State,DL_bitrate
D,1170.963
D,13818.549
D,16894.401
D,19211.575
D,20852.762
D,18206.076
D,21137.919
D,18704.239
D,18589.310
D,18294.855
D,17725.933
D,19837.014
D,19477.925
D,19081.462
D,18879.709
D,19605.914
D,21133.720
D,19125.996
D,18347.286
D,21191.328
D,18995.882
D,19038.700
D,21376.407
D,19856.128
D,17549.641
D,18530.224
D,18117.104
D,18862.388
D,4535.587
D,4821.997
D,18849.417
D,18755.717
D,22691.410
D,19785.158
D,19188.569
D,19472.769
D,22071.949
D,21738.463
D,21911.156
D,22013.158
D,20662.044
D,22250.859
D,20840.804
D,21128.123
D,22303.410
D,21683.032
D,20804.622
D,19383.774
D,22609.267
D,21917.745
D,21924.892
D,20867.973
D,20363.285
D,20521.529
D,22305.940
D,19114.646
D,18760.067
D,19255.318
D,19670.280
D,17882.978
