State,DL_bitrate
D,2866.093
D,7090.731
D,9794.404
D,15714.191
D,14134.561
D,14845.480
D,14787.245
D,14658.756
D,16037.041
D,14865.773
D,14975.778
D,15554.922
D,14457.379
D,14297.948
D,15035.196
D,14954.639
D,16242.911
D,13785.280
D,14322.196
D,14671.585
D,14429.203
D,15893.580
D,14935.603
D,15090.532
D,15486.941
D,15880.191
D,14588.648
D,14686.884
D,15006.285
D,15081.426
D,14403.340
D,15530.742
D,15083.500
D,14791.564
D,15806.847
D,14578.306
D,1001.289
D,16031.296
D,16258.594
D,15821.084
D,15443.632
D,16261.108
D,14722.355
D,15561.648
D,33546.020
D,34196.797
D,31517.727
D,34184.483
D,29658.383
D,29477.172
D,29189.922
D,28377.432
D,28238.048
D,33766.097
D,27668.812
D,29927.819
D,29451.628
D,30564.927
D,34296.454
D,32524.620
