State,DL_bitrate
D,2820.490
D,7474.658
D,9589.613
D,13631.541
D,27919.831
D,28810.709
D,27402.895
D,27524.649
D,27779.566
D,31214.293
D,33349.922
D,32482.541
D,31571.924
D,27084.028
D,33399.211
D,32751.094
D,28355.266
D,26963.997
D,32122.437
D,32722.410
D,31428.528
D,32663.574
D,28867.352
D,27801.625
D,33334.690
D,31543.984
D,28344.096
D,28274.251
D,27622.610
D,30582.274
D,30146.225
D,29224.027
D,28112.390
D,27732.821
D,32035.850
D,28632.849
D,27276.230
D,29635.149
D,27349.353
D,32052.279
D,30805.664
D,32498.611
D,27520.006
D,29726.970
D,34084.319
D,30056.031
D,32593.643
D,29496.902
D,31435.897
D,33772.932
D,31262.978
D,31893.787
D,28064.663
D,31774.449
D,32414.559
D,31047.982
D,29517.579
D,29023.725
D,29631.414
D,33169.024
