State,DL_bitrate
D,4940.780
D,14391.817
D,27992.069
D,49159.395
D,76420.780
D,67811.611
D,68791.737
D,69175.345
D,80964.355
D,70686.226
D,75129.202
D,79351.410
D,77559.400
D,66294.434
D,66737.091
D,73829.679
D,74583.347
D,80455.412
D,84954.219
D,86345.250
D,73510.622
D,75099.732
D,72109.676
D,75599.929
D,73883.311
D,80696.587
D,79169.345
D,73918.687
D,75194.142
D,72224.787
D,76041.138
D,72274.383
D,75501.067
D,78263.134
D,79717.675
D,76029.896
D,78003.110
D,78021.588
D,71149.911
D,67187.400
D,120205.638
D,66960.136
D,129217.360
D,73016.009
D,75657.952
D,87301.852
D,74406.961
D,77480.835
D,80843.881
D,73709.197
D,77396.673
D,84239.215
D,77428.959
D,73716.147
D,69882.164
D,72707.056
D,74300.604
D,74672.466
D,76075.826
D,77797.785
