State,DL_bitrate
D,684.123
D,2226.874
D,1917.242
D,2133.860
D,1946.147
D,1887.976
D,2029.895
D,1995.686
D,2145.061
D,2089.229
D,1867.663
D,2238.853
D,2140.879
D,2190.423
D,1993.222
D,1860.251
D,2003.476
D,2244.561
D,1863.247
D,2060.621
D,1947.151
D,1885.060
D,2037.373
D,2007.623
D,1925.484
D,2052.622
D,2097.101
D,1903.442
D,2183.521
D,1864.238
D,2034.038
D,1963.456
D,2101.650
D,2253.372
D,2074.368
D,1890.383
D,2054.189
D,1934.793
D,2072.188
D,2246.818
D,2056.290
D,2261.966
D,2116.470
D,2271.556
D,2092.343
D,1966.982
D,2013.407
D,1990.927
D,1915.657
D,2058.952
D,1890.945
D,2107.283
D,1916.383
D,1890.564
D,1923.367
D,1953.707
D,2019.573
D,2061.139
D,2171.764
D,1925.060
