State,DL_bitrate
D,4715.837
D,13399.119
D,22658.608
D,31704.556
D,8120.270
D,2052.192
D,4831.159
D,12107.103
D,11599.753
D,14137.344
D,7684.400
D,2016.113
D,14359.928
D,13329.066
D,13602.776
D,10096.813
D,8623.736
D,2101.382
D,13597.061
D,15340.762
D,16253.235
D,15309.817
D,8096.554
D,1838.938
D,46020.263
D,45965.445
D,33947.817
D,33597.225
D,8205.614
D,2282.146
D,45449.520
D,50131.587
D,65343.480
D,26750.078
D,7992.742
D,2027.305
D,69725.356
D,52187.140
D,61974.570
D,33482.844
D,7942.317
D,2057.685
D,74704.900
D,108415.494
D,71533.002
D,33602.461
D,7317.623
D,2296.135
D,69055.701
D,104400.843
D,73551.979
D,32641.012
D,8275.026
D,1947.296
D,69318.702
D,101318.409
D,71407.476
D,33187.312
D,8089.576
D,2137.899
