State,DL_bitrate
D,355.510
D,462.159
D,408.443
D,456.578
D,1539.035
D,3113.460
D,2609.579
D,2658.330
D,3102.064
D,2937.066
D,3076.745
D,2569.154
D,2887.769
D,2735.734
D,2806.296
D,3136.659
D,2972.897
D,3073.377
D,2656.577
D,2740.895
D,3037.459
D,2873.350
D,2749.369
D,2859.706
D,2568.687
D,2775.162
D,2509.525
D,2913.207
D,2967.866
D,2620.162
D,2678.552
D,3014.598
D,3003.274
D,3229.602
D,2956.304
D,3065.087
D,2654.848
D,2830.934
D,2871.388
D,3013.035
D,2762.630
D,2688.374
D,2669.263
D,2955.241
D,3285.830
D,2767.236
D,2887.294
D,2814.601
D,3106.194
D,3141.155
D,2733.438
D,3042.964
D,2849.230
D,3058.658
D,3071.607
D,3242.088
D,3182.874
D,3070.147
D,3232.096
D,2691.315
