State,DL_bitrate
D,5723.351
D,11636.673
D,12173.161
D,11059.049
D,9989.891
D,2701.500
D,11676.549
D,3017.949
D,10162.012
D,11075.498
D,10951.119
D,2667.264
D,11611.148
D,10918.854
D,11053.564
D,11096.606
D,11782.752
D,3080.495
D,11590.670
D,11575.344
D,10969.389
D,11147.551
D,10269.123
D,2886.629
D,11802.263
D,9764.133
D,2404.603
D,8793.260
D,5423.465
D,2787.658
D,10965.109
D,11043.137
D,11221.181
D,11082.308
D,10191.024
D,2703.763
D,11692.265
D,11024.508
D,10593.742
D,11284.721
D,5785.168
D,2917.395
D,11490.284
D,11329.745
D,11654.743
D,10744.274
D,10879.131
D,3099.776
D,4363.340
D,12720.278
D,14524.826
D,15290.034
D,10500.217
D,2778.654
D,17800.723
D,17722.865
D,17291.104
D,15545.645
D,10519.387
D,3275.243
