State,DL_bitrate
D,3319.415
D,8628.969
D,14695.362
D,14754.974
D,14642.661
D,14720.493
D,14438.785
D,13659.986
D,14382.619
D,14880.318
D,14722.973
D,14232.368
D,14154.318
D,15552.367
D,14519.707
D,14722.196
D,13974.925
D,15030.855
D,13852.289
D,14524.696
D,14986.829
D,14781.823
D,14558.872
D,14990.242
D,13293.658
D,14783.983
D,14794.748
D,14820.212
D,15046.012
D,15587.272
D,14762.146
D,14635.423
D,15597.425
D,14622.657
D,15766.353
D,14705.506
D,15056.273
D,14235.763
D,14940.272
D,15466.315
D,14555.249
D,15640.146
D,2584.343
D,8886.742
D,9244.505
D,10908.018
D,15603.139
D,14858.624
D,14992.929
D,14211.510
D,14704.775
D,14803.939
D,15689.411
D,14916.087
D,16007.867
D,15306.024
D,15648.428
D,14916.397
D,14117.001
D,15623.386
