State,DL_bitrate
D,611.035
D,960.624
D,977.923
D,931.035
D,850.996
D,973.678
D,999.253
D,1020.867
D,1065.771
D,939.931
D,953.822
D,1070.511
D,893.855
D,903.178
D,934.623
D,984.500
D,994.731
D,1009.844
D,1007.644
D,1050.580
D,999.055
D,1935.057
D,1768.967
D,1716.380
D,1772.160
D,1965.234
D,1806.442
D,1874.452
D,1957.160
D,1808.689
D,1995.831
D,1887.806
D,2068.184
D,2224.070
D,997.468
D,1086.147
D,1006.042
D,990.093
D,1006.139
D,988.726
D,962.653
D,1000.895
D,912.021
D,1007.366
D,1041.696
D,1082.364
D,956.132
D,1056.056
D,95.381
D,1958.517
D,2128.989
D,2072.638
D,1745.641
D,1939.380
D,1878.924
D,1942.977
D,1952.545
D,1931.496
D,1867.377
D,1808.079
