State,DL_bitrate
D,632.497
D,1950.725
D,1976.721
D,2237.042
D,2058.038
D,1953.907
D,1867.518
D,1981.609
D,1955.232
D,2137.684
D,1969.229
D,1939.859
D,1920.979
D,2120.848
D,2216.539
D,2191.020
D,1853.118
D,2135.064
D,2111.069
D,2145.230
D,2240.508
D,2242.667
D,2217.399
D,1826.733
D,1952.204
D,2002.612
D,2191.045
D,2202.938
D,2221.022
D,2258.279
D,2055.167
D,2002.038
D,1950.081
D,1854.626
D,1999.349
D,1885.948
D,2077.179
D,1868.953
D,2238.172
D,2155.934
D,2247.684
D,1881.324
D,2083.645
D,2033.228
D,1987.867
D,2119.836
D,2178.199
D,1899.420
D,1952.755
D,2042.313
D,1959.214
D,1973.960
D,1874.002
D,2106.866
D,2290.893
D,2328.562
D,2107.217
D,1995.429
D,2182.274
D,1988.075
