State,DL_bitrate
D,3439.835
D,8768.083
D,14064.180
D,22350.733
D,23308.682
D,22800.305
D,21892.166
D,20272.147
D,22688.738
D,21869.646
D,21805.167
D,20362.937
D,23193.938
D,20290.419
D,20999.670
D,22857.220
D,21356.602
D,21643.907
D,21670.610
D,19974.118
D,21114.897
D,21693.694
D,20303.331
D,23304.811
D,22188.167
D,22007.219
D,21078.842
D,21478.063
D,22407.620
D,22361.996
D,23377.303
D,23360.450
D,22560.415
D,20755.840
D,24099.227
D,21721.690
D,22168.035
D,23789.741
D,21913.570
D,24315.940
D,23623.591
D,18715.546
D,15447.668
D,14995.796
D,15290.438
D,15271.638
D,23437.437
D,23184.676
D,42624.408
D,24248.427
D,45776.208
D,41480.713
D,42277.571
D,43192.277
D,40996.432
D,43024.948
D,23357.823
D,14870.280
D,14811.379
D,14889.891
