State,DL_bitrate
D,4301.972
D,3523.920
D,12734.758
D,19503.222
D,20927.556
D,20576.802
D,21877.108
D,21500.413
D,23228.855
D,23147.220
D,27005.300
D,48094.038
D,52250.904
D,44929.522
D,45620.613
D,51621.443
D,58943.012
D,55891.920
D,104464.392
D,105778.302
D,103775.906
D,100506.769
D,99878.290
D,91422.331
D,109398.862
D,107708.177
D,98441.168
D,100112.278
D,103620.267
D,101185.864
D,103100.681
D,111840.644
D,128009.258
D,115404.593
D,125482.441
D,120839.091
D,113191.244
D,114187.224
D,107352.843
D,108857.531
D,116840.159
D,113334.266
D,103699.729
D,104568.898
D,112446.650
D,100354.325
D,110873.149
D,118452.806
D,125890.123
D,105307.419
D,115780.636
D,109669.374
D,99066.236
D,97887.913
D,90967.400
D,104726.944
D,87071.449
D,86809.534
D,96025.429
D,107754.348
