State,DL_bitrate
D,939.657
D,2548.046
D,2553.822
D,2865.152
D,2738.217
D,3079.033
D,2683.101
D,2767.568
D,2737.735
D,3111.106
D,2540.134
D,2532.461
D,3132.612
D,2849.054
D,2817.898
D,2770.381
D,2842.678
D,2909.478
D,2820.044
D,3011.521
D,2571.093
D,2579.939
D,2721.897
D,2662.536
D,3053.734
D,2738.665
D,2661.666
D,2725.746
D,2561.107
D,2613.189
D,3110.828
D,2872.814
D,2730.418
D,3007.618
D,3230.549
D,2926.723
D,2669.251
D,2878.101
D,3104.575
D,3179.339
D,2876.500
D,3255.800
D,3100.570
D,2974.955
D,3181.282
D,3266.789
D,3231.900
D,2690.980
D,2712.189
D,2831.002
D,2835.080
D,3121.825
D,3110.849
D,2989.431
D,3257.941
D,2794.556
D,3256.732
D,2967.959
D,2902.723
D,2754.219
