State,DL_bitrate
D,619.770
D,1787.183
D,2040.687
D,1755.631
D,1710.509
D,1762.743
D,1840.408
D,2034.926
D,2141.547
D,1964.421
D,1881.290
D,1967.948
D,1758.876
D,1837.506
D,1979.791
D,2006.052
D,2132.337
D,2052.267
D,1824.872
D,2039.919
D,1880.774
D,2127.629
D,2094.669
D,1779.567
D,1941.388
D,1822.443
D,2134.814
D,1939.237
D,1683.921
D,1927.515
D,2156.975
D,2316.829
D,2148.123
D,2088.436
D,2192.812
D,1898.020
D,2266.623
D,1854.993
D,1873.773
D,2148.496
D,1982.130
D,2198.783
D,2003.828
D,2004.778
D,1958.572
D,1848.687
D,1994.356
D,1974.639
D,2277.003
D,2257.907
D,2191.443
D,1998.280
D,1785.800
D,1691.941
D,1881.817
D,1681.827
D,1826.565
D,1896.658
D,1789.368
D,1897.143
