State,DL_bitrate
D,636.038
D,1857.667
D,1841.178
D,2148.459
D,2211.945
D,1812.353
D,1887.970
D,1888.051
D,2287.872
D,1953.174
D,1879.377
D,1897.464
D,2031.292
D,2087.698
D,1936.468
D,2255.257
D,2139.296
D,2028.560
D,1884.362
D,2099.168
D,2115.066
D,2121.082
D,2141.579
D,1970.304
D,2075.455
D,2124.337
D,1999.537
D,1887.696
D,2157.432
D,2249.234
D,2132.002
D,2023.734
D,2189.355
D,1823.983
D,1985.114
D,2104.708
D,1827.375
D,2211.912
D,1912.102
D,1940.726
D,2167.606
D,1902.330
D,2060.843
D,1927.030
D,1909.719
D,1951.608
D,2144.720
D,2045.411
D,1982.179
D,1991.392
D,2098.026
D,2078.226
D,2136.406
D,1889.500
D,1979.197
D,1931.430
D,2325.434
D,1965.246
D,2162.534
D,2209.782
