State,DL_bitrate
D,1231.581
D,1087.691
D,2160.072
D,1534.704
D,1174.839
D,979.078
D,1446.343
D,2584.278
D,2634.771
D,2857.629
D,2643.402
D,2069.639
D,2505.673
D,1335.332
D,1950.239
D,2705.150
D,2690.500
D,2146.915
D,2020.499
D,1807.462
D,3770.824
D,3483.385
D,2366.288
D,2075.720
D,3519.833
D,3107.683
D,3108.921
D,3541.918
D,2591.977
D,1919.719
D,2716.470
D,3813.425
D,4123.652
D,4757.634
D,3978.088
D,2030.928
D,4650.187
D,4480.677
D,4479.830
D,4446.387
D,4232.352
D,1782.056
D,3309.607
D,4463.158
D,4853.460
D,4371.931
D,3754.661
D,1972.269
D,4044.462
D,3217.452
D,4079.817
D,2743.370
D,2370.147
D,1625.853
D,3656.922
D,4861.099
D,4701.009
D,4631.990
D,3517.869
D,1749.149
