State,DL_bitrate
D,1172.509
D,1346.224
D,2053.478
D,1297.082
D,944.085
D,4250.080
D,4317.664
D,4488.281
D,4635.828
D,5311.428
D,5016.520
D,10013.074
D,14072.248
D,9153.523
D,13293.314
D,9815.024
D,10761.605
D,11236.117
D,11159.603
D,6378.480
D,5318.250
D,4594.229
D,5137.173
D,6686.675
D,6002.445
D,6215.084
D,6001.798
D,5922.859
D,7253.540
D,6055.787
D,6241.548
D,7017.237
D,6300.635
D,6644.738
D,6465.328
D,8326.281
D,8343.233
D,8119.543
D,7908.406
D,7509.930
D,7485.153
D,7296.602
D,7699.052
D,7426.036
D,2501.236
D,7839.188
D,16009.020
D,15704.930
D,17487.461
D,16297.359
D,16316.436
D,14711.380
D,13848.165
D,13806.888
D,14196.198
D,14235.770
D,14267.332
D,13714.889
D,13807.963
D,14739.355
