State,DL_bitrate
D,990.327
D,3120.072
D,2548.058
D,3004.652
D,2828.581
D,2727.504
D,2583.200
D,2837.930
D,2627.610
D,3031.767
D,2724.851
D,2608.750
D,3002.044
D,3136.870
D,2658.951
D,2618.778
D,2859.206
D,2627.062
D,2583.196
D,2715.660
D,3076.631
D,2770.568
D,2528.385
D,2841.186
D,2709.453
D,2723.415
D,2772.014
D,3075.190
D,2725.326
D,3184.677
D,3004.349
D,2630.955
D,3005.386
D,2814.994
D,2623.234
D,2929.438
D,3268.243
D,3331.416
D,2692.421
D,2721.436
D,3065.888
D,3286.255
D,2780.944
D,3166.835
D,3283.729
D,2658.580
D,2895.161
D,3111.753
D,3162.540
D,3126.514
D,3117.794
D,2986.496
D,3061.717
D,2811.666
D,3269.839
D,3068.546
D,2846.636
D,3247.019
D,3253.205
D,3274.621
