State,DL_bitrate
D,2851.846
D,8218.644
D,8255.159
D,7153.119
D,7429.162
D,1812.680
D,10854.459
D,11027.407
D,10284.445
D,8304.541
D,7489.921
D,1978.372
D,9732.838
D,8771.914
D,7272.154
D,5973.461
D,3895.966
D,1987.538
D,6816.252
D,3762.754
D,7448.074
D,6643.158
D,6904.175
D,1909.200
D,6694.319
D,5481.512
D,8964.255
D,7403.560
D,8073.632
D,2045.570
D,9183.471
D,9150.396
D,8660.764
D,8356.575
D,9239.256
D,1893.008
D,9559.940
D,8474.662
D,7285.531
D,796.447
D,1359.695
D,1025.335
D,4131.115
D,11982.646
D,12389.750
D,10216.861
D,7747.847
D,2109.081
D,13956.087
D,14168.040
D,14283.739
D,14849.696
D,7386.762
D,2016.194
D,14285.753
D,16431.099
D,16023.223
D,13439.467
D,7244.067
D,1874.155
