State,DL_bitrate
D,960.270
D,3052.139
D,2630.143
D,2747.154
D,2845.544
D,2954.883
D,2754.381
D,3032.750
D,2562.701
D,2575.569
D,3119.536
D,3105.601
D,2615.560
D,2858.746
D,2758.472
D,3070.785
D,2635.000
D,2881.715
D,2844.379
D,2658.356
D,2722.072
D,2702.008
D,2745.119
D,3020.214
D,2850.946
D,3079.925
D,2627.979
D,2548.163
D,2646.693
D,2752.049
D,2645.647
D,2677.142
D,3092.678
D,3239.884
D,3055.174
D,2808.498
D,3024.711
D,2943.350
D,3108.904
D,2885.317
D,2643.536
D,2659.542
D,2793.969
D,2999.280
D,2786.865
D,2815.862
D,2720.104
D,2790.504
D,2830.634
D,3213.042
D,2788.099
D,2806.199
D,2933.497
D,2738.856
D,2890.219
D,2677.197
D,2860.068
D,3226.879
D,2735.488
D,2713.435
