State,DL_bitrate
D,647.646
D,2051.363
D,2080.984
D,2312.019
D,2055.986
D,1975.881
D,2215.970
D,2345.635
D,2056.788
D,1961.667
D,2035.833
D,2233.493
D,2286.367
D,2193.053
D,2272.465
D,1998.993
D,2372.413
D,2541.669
D,2285.393
D,2543.573
D,2466.064
D,2160.460
D,2293.998
D,1926.879
D,2265.378
D,2478.362
D,2541.864
D,2216.406
D,2333.482
D,2002.712
D,2096.469
D,2071.085
D,2450.117
D,2264.686
D,2116.390
D,2343.028
D,2182.718
D,2580.384
D,2193.318
D,2102.591
D,1927.580
D,2021.703
D,2304.357
D,1960.152
D,2222.212
D,2297.755
D,2095.311
D,2064.482
D,2402.322
D,2273.831
D,2327.503
D,2127.234
D,2462.439
D,2377.279
D,1947.118
D,2105.260
D,2071.680
D,2451.248
D,2374.967
D,2031.168
