State,DL_bitrate
D,611.319
D,1693.446
D,1738.945
D,1771.934
D,1979.603
D,1887.911
D,1793.076
D,2191.787
D,1875.739
D,2161.569
D,1834.489
D,1913.200
D,1800.164
D,1917.358
D,1659.203
D,1997.480
D,2059.699
D,1865.973
D,2202.271
D,1947.211
D,1929.662
D,1946.637
D,1771.870
D,1776.646
D,1727.519
D,1878.533
D,1830.737
D,1709.160
D,1653.591
D,2077.050
D,1992.399
D,2015.244
D,2314.911
D,1890.839
D,2146.688
D,2213.682
D,1980.674
D,2131.433
D,1880.912
D,2140.774
D,1875.125
D,2114.245
D,1821.218
D,1882.114
D,1876.967
D,2233.867
D,2219.796
D,2181.403
D,1970.391
D,2068.114
D,1912.126
D,1690.517
D,1673.550
D,1831.146
D,1649.634
D,1909.546
D,1885.707
D,1800.287
D,2013.325
D,1901.164
