State,DL_bitrate
D,891.292
D,2900.387
D,2607.108
D,2721.982
D,2954.960
D,2720.094
D,2665.931
D,3006.074
D,2747.346
D,2780.827
D,2714.930
D,2854.481
D,2833.233
D,2665.819
D,2970.042
D,2762.390
D,2663.304
D,2895.186
D,3012.658
D,2675.790
D,2581.622
D,2753.265
D,2778.872
D,2642.699
D,2939.716
D,2832.993
D,3021.195
D,2743.943
D,2941.764
D,2948.765
D,3168.348
D,2858.141
D,2640.723
D,2753.271
D,2932.396
D,2778.040
D,2993.278
D,3332.843
D,2943.771
D,3258.043
D,2783.547
D,2719.103
D,2977.258
D,2964.201
D,2688.681
D,2853.978
D,2943.617
D,3209.245
D,3277.855
D,2805.689
D,2928.305
D,3036.071
D,2750.079
D,3025.868
D,2774.897
D,2836.154
D,2926.065
D,3188.762
D,2851.542
D,3253.227
