State,DL_bitrate
D,692.412
D,1886.804
D,1839.270
D,1838.871
D,1945.234
D,1849.521
D,1903.659
D,1842.488
D,2039.416
D,2055.396
D,2138.149
D,2094.207
D,2208.173
D,2034.849
D,1882.583
D,2060.225
D,1875.639
D,2269.798
D,2182.867
D,2050.867
D,2128.237
D,1903.480
D,2005.954
D,2148.763
D,2030.533
D,1942.213
D,2010.232
D,2245.043
D,2186.687
D,1903.445
D,1914.811
D,2071.516
D,1905.811
D,1870.465
D,1990.843
D,1822.967
D,2189.920
D,2016.354
D,2143.175
D,1903.991
D,1907.653
D,2231.602
D,1977.656
D,1961.731
D,2268.977
D,2015.276
D,2293.935
D,2076.985
D,2067.982
D,2153.958
D,2009.651
D,1974.167
D,2293.046
D,2041.911
D,2083.810
D,2151.924
D,2257.299
D,1943.325
D,1970.844
D,2072.069
