State,DL_bitrate
D,125.524
D,1809.314
D,1939.011
D,2158.592
D,1828.516
D,2234.053
D,1918.901
D,1897.539
D,1906.216
D,1995.158
D,1987.203
D,1904.543
D,2036.407
D,2270.425
D,2153.236
D,2196.854
D,2013.557
D,2023.811
D,1978.757
D,2039.537
D,2181.406
D,1840.633
D,2002.990
D,2090.934
D,2090.069
D,1916.983
D,2185.359
D,2128.605
D,2108.872
D,2269.611
D,2053.885
D,2317.577
D,2154.419
D,1985.384
D,1966.079
D,1991.751
D,2270.239
D,2015.142
D,1848.884
D,2000.623
D,2163.359
D,1889.280
D,1952.609
D,2190.524
D,1863.342
D,2177.187
D,1985.752
D,1993.547
D,2226.379
D,1994.498
D,1971.546
D,2166.730
D,1939.166
D,2067.687
D,2009.782
D,2146.263
D,1931.317
D,2172.084
D,2270.682
D,2092.712
