State,DL_bitrate
D,42.906
D,1995.317
D,1957.821
D,1748.068
D,1871.731
D,1832.837
D,1929.428
D,2121.107
D,2171.256
D,2216.125
D,1741.540
D,2050.152
D,1747.344
D,1917.042
D,1978.677
D,1750.418
D,1932.502
D,2187.094
D,1898.409
D,1866.823
D,2266.116
D,1877.438
D,2096.527
D,1817.563
D,1915.470
D,1788.345
D,1834.156
D,1668.329
D,1690.474
D,1731.563
D,2171.904
D,2085.484
D,2082.687
D,2126.113
D,2121.942
D,1858.028
D,1894.759
D,2133.613
D,1838.937
D,1840.324
D,2150.522
D,2042.127
D,2043.914
D,2028.761
D,1879.979
D,2288.436
D,1919.141
D,2038.408
D,1935.045
D,2047.093
D,2027.118
D,1967.638
D,1916.262
D,1803.596
D,1618.071
D,1654.987
D,1654.636
D,1922.283
D,1708.854
D,2005.877
