State,DL_bitrate
D,671.254
D,1988.898
D,2097.106
D,2268.374
D,2300.254
D,2312.239
D,2015.628
D,2450.911
D,2253.828
D,2074.227
D,2083.172
D,2142.523
D,2470.073
D,2336.104
D,2032.970
D,1976.292
D,2337.501
D,2146.958
D,2489.492
D,2133.529
D,2201.006
D,2184.748
D,2197.319
D,2232.919
D,2093.930
D,2350.916
D,2567.896
D,2153.429
D,1930.315
D,2101.627
D,2399.874
D,2298.842
D,2208.142
D,2257.690
D,2231.900
D,2322.701
D,2167.112
D,2357.559
D,2375.688
D,2168.756
D,1800.347
D,1853.275
D,2248.134
D,2236.514
D,2186.445
D,2130.568
D,2327.196
D,2309.906
D,2471.683
D,2090.174
D,2125.105
D,2023.283
D,1999.957
D,2094.775
D,2228.415
D,2193.194
D,2035.749
D,2159.590
D,2401.052
D,2214.301
