State,DL_bitrate
D,986.282
D,974.744
D,490.610
D,447.191
D,428.769
D,1560.056
D,2414.860
D,3539.224
D,3786.042
D,3790.545
D,3795.555
D,3776.326
D,3719.924
D,3790.395
D,3761.617
D,1526.539
D,2455.849
D,1937.575
D,2986.911
D,1881.350
D,1249.502
D,1833.864
D,1500.274
D,3274.836
D,1027.637
D,6961.032
D,7043.206
D,7738.523
D,7717.707
D,7746.519
D,7060.312
D,6597.965
D,4915.829
D,5052.657
D,4900.992
D,4847.132
D,1080.490
D,3007.328
D,3103.836
D,3237.315
D,2345.631
D,5089.509
D,6325.207
D,5803.368
D,7538.918
D,6292.501
D,6458.931
D,7165.197
D,6245.539
D,7411.364
D,6327.876
D,6410.072
D,6127.149
D,6218.214
D,6196.853
D,6282.312
D,4467.760
D,5134.602
D,5217.514
D,5221.004
