State,DL_bitrate
D,4727.236
D,8860.596
D,1792.881
D,6241.645
D,3905.176
D,1872.529
D,6777.846
D,7366.272
D,8366.540
D,7334.107
D,8540.210
D,1950.799
D,7933.824
D,7241.139
D,6332.149
D,5049.711
D,3942.508
D,2243.489
D,8982.484
D,8531.326
D,8530.795
D,7118.303
D,8108.346
D,2093.264
D,2388.663
D,10526.504
D,9237.833
D,7606.213
D,7192.359
D,2201.589
D,8380.421
D,8277.058
D,6524.692
D,5889.805
D,3667.567
D,1912.638
D,6375.903
D,8996.877
D,11093.116
D,6275.730
D,3679.559
D,1978.339
D,6063.262
D,2611.927
D,11194.197
D,9476.308
D,8766.708
D,2040.588
D,14054.012
D,14004.733
D,10053.735
D,10198.479
D,8671.043
D,2061.526
D,9348.442
D,9372.131
D,9965.759
D,10242.844
D,7476.136
D,2202.683
