State,DL_bitrate
D,5146.418
D,14003.141
D,16680.013
D,13473.592
D,6803.208
D,1837.082
D,21271.709
D,8514.572
D,14681.867
D,16223.037
D,8098.993
D,1851.607
D,15467.551
D,7490.426
D,4498.637
D,2666.988
D,3752.092
D,1972.907
D,5801.805
D,5398.049
D,3908.607
D,3432.013
D,2498.172
D,1703.556
D,4747.255
D,2896.646
D,22670.680
D,14873.926
D,8034.714
D,1981.172
D,8234.296
D,19549.061
D,20747.403
D,17839.114
D,8303.923
D,1882.998
D,24668.284
D,26863.192
D,23553.787
D,15378.016
D,8513.601
D,2060.222
D,27716.095
D,26814.227
D,24669.156
D,15906.252
D,7847.034
D,1934.192
D,25004.847
D,22804.866
D,24320.055
D,15083.796
D,6935.484
D,1746.632
D,41369.875
D,47505.378
D,30261.956
D,25368.413
D,6745.472
D,1914.160
