State,DL_bitrate
D,2770.910
D,12307.470
D,23629.328
D,33073.794
D,44914.229
D,47881.025
D,45567.225
D,31015.260
D,31939.181
D,31862.120
D,33583.348
D,32784.909
D,29931.095
D,33079.450
D,30374.297
D,32127.964
D,31230.221
D,48663.907
D,48687.045
D,47557.234
D,49270.477
D,32884.488
D,45476.105
D,51943.100
D,46992.794
D,43880.435
D,49710.046
D,49501.002
D,46111.140
D,53148.063
D,45675.075
D,47493.827
D,50021.214
D,49580.057
D,49360.792
D,48342.138
D,40047.241
D,24919.043
D,23318.951
D,23812.442
D,31837.203
D,35206.001
D,32540.377
D,32162.135
D,33787.173
D,33785.146
D,48789.540
D,45740.533
D,32877.527
D,46074.632
D,34832.256
D,46197.825
D,32050.661
D,48814.584
D,44897.660
D,46639.317
D,34352.460
D,33242.289
D,33383.467
D,33137.659
