State,DL_bitrate
D,176.782
D,2947.693
D,3121.901
D,2845.519
D,2869.774
D,3118.671
D,3069.146
D,2993.851
D,2785.659
D,2689.533
D,2534.863
D,2993.953
D,2564.168
D,3080.036
D,2567.366
D,2883.003
D,2669.116
D,2687.133
D,3023.588
D,2701.679
D,2626.443
D,2865.036
D,2752.128
D,2593.968
D,2754.699
D,3061.829
D,3044.973
D,3072.034
D,2840.216
D,2638.543
D,3157.187
D,2798.204
D,2934.802
D,3242.014
D,3151.326
D,3182.937
D,2923.616
D,3157.231
D,3097.523
D,2746.246
D,3287.506
D,2737.666
D,3183.745
D,3218.952
D,2650.863
D,2678.972
D,2945.091
D,3287.817
D,3253.673
D,2916.647
D,2882.292
D,2851.778
D,3260.442
D,3075.423
D,2635.908
D,3228.376
D,3108.811
D,2741.193
D,2811.378
D,3004.397
