State,DL_bitrate
D,653.927
D,2272.319
D,1953.166
D,2067.265
D,2289.833
D,2258.689
D,2097.567
D,2191.184
D,2147.049
D,2204.648
D,2255.359
D,2169.103
D,2383.897
D,2253.828
D,2103.769
D,1983.640
D,1990.411
D,2117.900
D,2523.681
D,2216.160
D,2532.868
D,2012.002
D,2094.693
D,2237.006
D,2186.188
D,2296.011
D,2200.491
D,2130.382
D,2230.358
D,1987.629
D,2212.884
D,2176.412
D,2026.345
D,2244.964
D,2291.649
D,2186.124
D,2147.767
D,2332.179
D,2233.181
D,2104.068
D,2049.130
D,1930.157
D,2131.595
D,2187.293
D,2204.374
D,2116.816
D,2123.760
D,2176.057
D,2480.403
D,2195.304
D,1974.244
D,2399.207
D,2161.411
D,2378.698
D,2289.831
D,2086.238
D,2165.890
D,2196.788
D,2191.901
D,2162.806
