State,DL_bitrate
D,2749.590
D,11891.637
D,24473.095
D,30615.560
D,49686.031
D,99330.471
D,95491.076
D,86646.557
D,90602.884
D,99474.939
D,105668.771
D,105462.721
D,85886.229
D,104953.666
D,87065.493
D,86707.676
D,88193.318
D,87817.433
D,90172.580
D,88150.072
D,98528.346
D,86636.814
D,88831.386
D,92422.915
D,96956.534
D,92274.966
D,107958.023
D,100344.032
D,91011.645
D,102592.228
D,109585.345
D,108990.533
D,92378.115
D,91167.976
D,91036.498
D,101573.351
D,95802.697
D,89447.745
D,101126.250
D,94222.239
D,90177.670
D,100158.589
D,110324.502
D,97301.590
D,92465.195
D,107732.948
D,112316.867
D,93946.423
D,102154.095
D,109224.917
D,100651.500
D,107574.959
D,102941.360
D,95388.404
D,107960.287
D,93818.476
D,96524.037
D,108277.534
D,99949.717
D,100915.984
