State,DL_bitrate
D,703.015
D,2236.610
D,1995.375
D,1914.448
D,1927.318
D,2313.173
D,2083.540
D,2099.680
D,2401.653
D,2090.013
D,2023.359
D,2091.217
D,2332.965
D,2233.587
D,1937.265
D,1955.873
D,2223.154
D,2249.255
D,2236.770
D,2370.970
D,2091.446
D,2236.004
D,2178.222
D,2307.023
D,2067.050
D,2025.284
D,2301.512
D,2332.269
D,1964.530
D,2088.874
D,2183.541
D,2207.868
D,2053.557
D,2065.146
D,2426.751
D,2310.345
D,2168.361
D,2473.295
D,2123.052
D,2058.070
D,1862.101
D,2119.290
D,2342.098
D,2308.565
D,2405.016
D,2141.602
D,2086.039
D,2430.623
D,2338.135
D,2342.095
D,2146.401
D,2280.488
D,2010.074
D,2211.031
D,2184.196
D,2122.050
D,2024.731
D,2130.948
D,2002.240
D,2016.650
