State,DL_bitrate
D,16.115
D,2195.005
D,2275.378
D,2138.135
D,2040.774
D,2093.230
D,2407.857
D,2149.049
D,2074.533
D,2019.397
D,2233.536
D,2340.942
D,2161.145
D,1952.648
D,1936.809
D,2073.840
D,2063.218
D,2254.072
D,2079.105
D,2131.914
D,2185.054
D,2445.891
D,2112.648
D,1990.014
D,2089.090
D,2211.427
D,2376.939
D,2153.586
D,2152.672
D,1967.811
D,1938.905
D,2017.215
D,2075.153
D,2243.360
D,2134.141
D,2430.074
D,2264.303
D,2138.656
D,1990.124
D,1992.381
D,1939.582
D,1960.846
D,2044.197
D,2116.361
D,2108.320
D,2281.313
D,2411.140
D,2415.764
D,2324.440
D,2446.921
D,2364.147
D,2334.902
D,2133.057
D,2350.239
D,2168.948
D,2169.603
D,2105.247
D,2000.859
D,2422.153
D,2216.079
