State,DL_bitrate
D,627.852
D,1917.503
D,1888.090
D,1928.837
D,1973.842
D,2101.413
D,1969.503
D,2177.791
D,2193.322
D,1991.842
D,2063.116
D,2238.212
D,1844.808
D,1954.577
D,2021.757
D,1843.200
D,1859.984
D,1873.002
D,2101.301
D,2050.255
D,2165.237
D,1904.992
D,1830.108
D,2011.779
D,2216.277
D,2021.671
D,2038.609
D,2099.525
D,1996.166
D,1901.737
D,1878.782
D,2072.617
D,2182.430
D,1945.003
D,2052.400
D,1977.969
D,1965.149
D,1936.119
D,2160.894
D,2198.002
D,2271.160
D,2142.296
D,1915.159
D,2030.253
D,2166.181
D,2065.295
D,1921.936
D,2267.144
D,2248.642
D,1949.227
D,2200.646
D,1947.972
D,1896.239
D,2081.251
D,2240.835
D,1906.086
D,2302.369
D,1938.563
D,2289.432
D,1957.976
