State,DL_bitrate
D,5063.809
D,13956.422
D,23792.787
D,26512.850
D,8092.468
D,1763.064
D,88270.893
D,104280.455
D,73964.462
D,29648.776
D,8088.198
D,2002.994
D,76725.251
D,94164.456
D,64427.054
D,29347.734
D,7742.114
D,2164.492
D,83358.078
D,104003.179
D,70552.404
D,30158.151
D,6840.987
D,1763.599
D,76242.494
D,118405.729
D,67970.233
D,31506.041
D,7525.280
D,1977.329
D,91544.937
D,111033.069
D,72279.508
D,35466.663
D,8807.980
D,2169.495
D,83694.811
D,102831.421
D,72281.652
D,30998.259
D,7413.999
D,2026.163
D,77737.239
D,96523.682
D,70487.105
D,30325.034
D,7171.941
D,2232.592
D,84020.565
D,104410.541
D,64851.670
D,32494.537
D,7324.545
D,1794.787
D,70102.066
D,107028.953
D,70108.408
D,30330.920
D,7618.484
D,1724.357
