State,DL_bitrate
D,683.469
D,1020.001
D,1007.826
D,1017.223
D,1036.001
D,1064.747
D,985.944
D,1990.272
D,2301.378
D,2300.093
D,2219.405
D,2251.018
D,1809.427
D,2091.303
D,2114.258
D,1927.996
D,2180.765
D,1836.102
D,2113.389
D,1847.001
D,422.803
D,186.241
D,713.154
D,690.529
D,744.280
D,686.282
D,999.312
D,2039.854
D,2222.127
D,2019.819
D,2048.785
D,1964.227
D,2248.650
D,1936.569
D,2072.828
D,1798.552
D,2030.126
D,2224.519
D,2212.233
D,1998.887
D,2232.261
D,1910.932
D,2115.691
D,2149.570
D,1870.238
D,2322.153
D,2316.680
D,2218.464
D,2156.238
D,2311.880
D,2329.816
D,1914.403
D,1897.527
D,2105.375
D,2187.858
D,1934.722
D,2117.908
D,2245.010
D,1875.409
D,2146.611
