State,DL_bitrate
D,2434.384
D,5503.898
D,5493.835
D,5573.257
D,3808.598
D,1768.860
D,7583.265
D,7807.947
D,6940.587
D,6242.461
D,7008.869
D,1869.805
D,7349.049
D,6840.539
D,2898.451
D,3094.308
D,3682.255
D,2014.892
D,6031.082
D,6231.946
D,6105.833
D,5962.094
D,3597.546
D,1836.847
D,6556.578
D,7127.979
D,6853.232
D,7025.856
D,6494.411
D,1745.631
D,9137.986
D,2688.029
D,6474.424
D,6694.298
D,3970.599
D,2023.731
D,6014.164
D,5881.761
D,5630.871
D,5933.414
D,4134.611
D,1866.113
D,6101.016
D,7436.851
D,7062.650
D,3248.516
D,2693.500
D,1862.984
D,3242.842
D,5393.786
D,5143.780
D,4901.086
D,3544.517
D,1659.321
D,4056.255
D,5336.711
D,5290.858
D,4193.532
D,3720.555
D,1985.756
