State,DL_bitrate
D,638.802
D,1337.933
D,3808.493
D,3705.027
D,3870.417
D,1818.995
D,3098.495
D,2389.575
D,1539.192
D,1660.255
D,967.739
D,1952.136
D,2695.039
D,7331.992
D,6684.027
D,5616.038
D,3706.971
D,2041.746
D,2621.987
D,3064.815
D,5498.798
D,6358.841
D,3719.886
D,1939.341
D,7444.909
D,6747.168
D,6771.806
D,6042.229
D,4105.450
D,2184.507
D,5341.627
D,2815.376
D,1926.150
D,4918.550
D,4015.384
D,1898.631
D,4145.374
D,5858.831
D,8332.905
D,7635.160
D,8030.265
D,2021.484
D,7655.078
D,6255.552
D,6250.663
D,6161.851
D,4076.874
D,2308.395
D,7169.575
D,7685.998
D,3526.489
D,6004.247
D,3811.465
D,2250.912
D,7107.028
D,6301.031
D,6256.873
D,5348.399
D,3791.140
D,2034.027
