State,DL_bitrate
D,620.852
D,937.451
D,1035.075
D,959.918
D,908.025
D,1778.104
D,919.182
D,1058.450
D,1101.267
D,965.793
D,931.708
D,956.940
D,1659.032
D,885.953
D,1645.321
D,861.252
D,979.947
D,1013.295
D,1031.393
D,955.236
D,1103.521
D,1008.066
D,942.990
D,917.306
D,931.055
D,897.298
D,1726.857
D,930.411
D,991.534
D,1699.301
D,1893.623
D,2238.683
D,2126.880
D,2235.504
D,1870.437
D,1900.893
D,1902.729
D,1972.533
D,1844.863
D,1956.245
D,1955.369
D,1938.242
D,2043.284
D,1894.919
D,2104.539
D,1841.244
D,2015.771
D,2172.410
D,1972.817
D,2147.853
D,1776.744
D,1860.318
D,1889.599
D,1648.751
D,1595.744
D,1670.387
D,1749.272
D,1983.212
D,1735.788
D,1726.328
