State,DL_bitrate
D,5746.466
D,11798.443
D,11002.277
D,11111.462
D,5934.796
D,3169.458
D,6564.766
D,11470.415
D,10053.782
D,8892.036
D,5582.145
D,2595.736
D,9491.797
D,6556.651
D,9155.427
D,8758.994
D,5401.759
D,3065.059
D,10586.023
D,3477.860
D,4543.908
D,5605.772
D,5207.651
D,2598.141
D,8444.732
D,6346.232
D,9739.327
D,8752.031
D,5406.506
D,2907.481
D,8974.522
D,6010.342
D,8437.453
D,1002.021
D,5407.421
D,2655.658
D,7047.720
D,6785.608
D,7375.079
D,4484.420
D,12806.178
D,3035.644
D,14082.274
D,15472.956
D,15290.086
D,14942.636
D,11791.235
D,2912.554
D,14800.172
D,6188.642
D,3367.700
D,6584.430
D,5251.585
D,3222.326
D,7251.980
D,13938.160
D,13046.194
D,12123.080
D,11845.858
D,2687.379
