State,DL_bitrate
D,4673.995
D,5289.558
D,4683.434
D,3353.464
D,2636.571
D,1990.676
D,5492.339
D,10315.853
D,8208.756
D,836.280
D,9435.652
D,2063.576
D,28004.544
D,17521.311
D,15074.394
D,11317.198
D,8851.129
D,2298.987
D,11671.023
D,9474.952
D,9255.052
D,6814.526
D,4284.718
D,1939.743
D,7629.282
D,8270.318
D,2480.250
D,9597.607
D,8748.398
D,2364.381
D,15181.317
D,8554.642
D,4238.407
D,4581.343
D,4521.388
D,2562.015
D,6220.261
D,6315.102
D,7322.100
D,5618.837
D,3776.442
D,2040.627
D,4652.864
D,14639.062
D,13017.880
D,12640.827
D,8779.214
D,2085.249
D,9343.795
D,9230.672
D,9365.364
D,9792.940
D,8556.661
D,2052.575
D,10853.538
D,9075.192
D,10101.873
D,9027.404
D,8755.987
D,2143.079
